ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,6,03/04/2016,"Associates, Inc..Motions referred to Celeste F. Bremer. Responses due by 3/21",39,116,"Associates, Inc..Motions referred to",Celeste F. Bremer,. Responses due by 3/21,76,93,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,10,03/08/2016,Chief Judge John A. Jarvey and Magistrate Judge Ross A Walters(,0,63,Chief Judge,John A. Jarvey,and Magistrate Judge Ross A Walters(,12,26,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,10,03/08/2016,John A. Jarvey and Magistrate Judge Ross A Walters(R) added. Magistrate Judge,12,89,John A. Jarvey and Magistrate Judge,Ross A Walters,(R) added. Magistrate Judge,48,62,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,10,03/08/2016,(R) added. Magistrate Judge Celeste F. Bremer and Judge Stephanie M. Rose no,62,138,(R) added. Magistrate Judge,Celeste F. Bremer,and Judge Stephanie M. Rose no,90,107,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,10,03/08/2016,Judge Celeste F. Bremer and Judge Stephanie M. Rose no longer assigned to case. Motion,84,170,Judge Celeste F. Bremer and Judge,Stephanie M. Rose,no longer assigned to case. Motion,118,135,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,10,03/08/2016,assigned to case. Motion referred to Ross A Walters(R). (bp ),146,207,assigned to case. Motion referred to,Ross A Walters,(R). (bp ),183,197,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,11,03/21/2016,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,90,163,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,128,142,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,13,03/22/2016,/2016. Entered by Magistrate Judge Ross A. Walters (R) on 3/22,196,258,/2016. Entered by Magistrate Judge,Ross A. Walters,(R) on 3/22,231,246,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,16,04/01/2016,for particulars. Signed by Magistrate Judge Ross A Walters(R) on 4/1,93,161,for particulars. Signed by Magistrate Judge,Ross A Walters,(R) on 4/1,137,151,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,19,07/11/2016,a Claim. Signed by Chief Judge John A. Jarvey on 7/11/2016.,84,143,a Claim. Signed by Chief Judge,John A. Jarvey,on 7/11/2016.,115,129,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,20,07/22/2016,"Associates, Inc..Motions referred to Ross A Walters(R). (Zaiger,",128,192,"Associates, Inc..Motions referred to",Ross A Walters,"(R). (Zaiger,",165,179,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,21,07/26/2016,its answer. Entered by Magistrate Judge Ross A. Walters (R) on 7/26,138,205,its answer. Entered by Magistrate Judge,Ross A. Walters,(R) on 7/26,178,193,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,22,08/08/2016,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,70,143,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,108,122,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,24,08/22/2016,PM in Phone Hearing before Magistrate Judge Ross A Walters(R). Counsel should call,116,198,PM in Phone Hearing before Magistrate Judge,Ross A Walters,(R). Counsel should call,160,174,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,24,08/22/2016,to discuss. Signed by Magistrate Judge Ross A Walters(R) on 8/22,594,658,to discuss. Signed by Magistrate Judge,Ross A Walters,(R) on 8/22,633,647,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,26,08/23/2016,ENTRY for proceedings held before Magistrate Judge Ross A. Walters(R): Telephonic Status Conference held,12,116,ENTRY for proceedings held before Magistrate Judge,Ross A. Walters,(R): Telephonic Status Conference held,63,78,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,28,09/19/2016,Amend/Correct Signed by Chief Judge John A. Jarvey on 9/19/2016.,27,91,Amend/Correct Signed by Chief Judge,John A. Jarvey,on 9/19/2016.,63,77,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,30,10/18/2016,for particulars. Signed by Magistrate Judge Ross A Walters(R) on 10/18,467,537,for particulars. Signed by Magistrate Judge,Ross A Walters,(R) on 10/18,511,525,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,31,10/18/2016,PM in Phone Hearing before Magistrate Judge Ross A. Walters(R). To join the,262,337,PM in Phone Hearing before Magistrate Judge,Ross A. Walters,(R). To join the,306,321,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,31,10/18/2016,available lines. Entered by Magistrate Judge Ross A. Walters (R) on 10/18,675,748,available lines. Entered by Magistrate Judge,Ross A. Walters,(R) on 10/18,720,735,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,32,11/09/2016,ENTRY for proceedings held before Magistrate Judge Ross A. Walters(R): Telephonic Status Conference held,12,116,ENTRY for proceedings held before Magistrate Judge,Ross A. Walters,(R): Telephonic Status Conference held,63,78,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,33,11/09/2016,in Des Moines Courthouse before Magistrate Judge Ross A Walters(R). Signed by Magistrate,124,212,in Des Moines Courthouse before Magistrate Judge,Ross A Walters,(R). Signed by Magistrate,173,187,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,33,11/09/2016,R). Signed by Magistrate Judge Ross A Walters(R) on 11/9,188,244,R). Signed by Magistrate Judge,Ross A Walters,(R) on 11/9,219,233,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,34,11/09/2016,in Des Moines Courthouse before Magistrate Judge Ross A. Walters(R). Confidential Statements due,132,228,in Des Moines Courthouse before Magistrate Judge,Ross A. Walters,(R). Confidential Statements due,181,196,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,34,11/09/2016,/2016. Signed by Magistrate Judge Ross A Walters(R) on 11/9,233,292,/2016. Signed by Magistrate Judge,Ross A Walters,(R) on 11/9,267,281,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,36,11/17/2016,/2016. Signed by Magistrate Judge Ross A Walters(R) on 11/17,139,199,/2016. Signed by Magistrate Judge,Ross A Walters,(R) on 11/17,173,187,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,38,12/01/2016,the call. Entered by Magistrate Judge Ross A. Walters (R) on 12/1,500,565,the call. Entered by Magistrate Judge,Ross A. Walters,(R) on 12/1,538,553,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,39,12/16/2016,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,27,100,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,65,79,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,40,12/21/2016,Entry for proceedings held before Magistrate Judge Ross A Walters(R): Status Conference held on,12,107,Entry for proceedings held before Magistrate Judge,Ross A Walters,(R): Status Conference held on,63,77,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,43,01/03/2017,for particulars. Signed by Magistrate Judge Ross A Walters(R) on 1/3,252,320,for particulars. Signed by Magistrate Judge,Ross A Walters,(R) on 1/3,296,310,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,45,01/10/2017,is untrue. Entered by Magistrate Judge Ross A. Walters (R) on 1/10,633,699,is untrue. Entered by Magistrate Judge,Ross A. Walters,(R) on 1/10,672,687,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,48,01/13/2017,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,79,152,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,117,131,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,49,01/24/2017,Substitute Party. Signed by Chief Judge John A. Jarvey on 1/24/2017.,27,95,Substitute Party. Signed by Chief Judge,John A. Jarvey,on 1/24/2017.,67,81,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,50,01/26/2017,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,91,164,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,129,143,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,51,01/27/2017,"Associates, Inc..Motions referred to Ross A Walters(R). Responses due by",88,160,"Associates, Inc..Motions referred to",Ross A Walters,(R). Responses due by,125,139,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,53,01/31/2017,for particulars. Signed by Magistrate Judge Ross A Walters(R) on 1/31,234,303,for particulars. Signed by Magistrate Judge,Ross A Walters,(R) on 1/31,278,292,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,54,02/02/2017,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,27,100,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,65,79,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,57,02/16/2017,"Associates, Inc..Motions referred to Ross A Walters(R). Responses due by",59,131,"Associates, Inc..Motions referred to",Ross A Walters,(R). Responses due by,96,110,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,59,02/17/2017,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,28,101,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,66,80,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,60,02/21/2017,"Associates, Inc..Motions referred to Ross A Walters(R). Responses due by",86,158,"Associates, Inc..Motions referred to",Ross A Walters,(R). Responses due by,123,137,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,61,02/21/2017,by Lafitte Pierre.Motions referred to Ross A Walters(R). Responses due by,33,106,by Lafitte Pierre.Motions referred to,Ross A Walters,(R). Responses due by,71,85,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,63,02/23/2017,Motion for Reconsideration Signed by Chief Judge John A. Jarvey on 2/23/2017 (,18,96,Motion for Reconsideration Signed by Chief Judge,John A. Jarvey,on 2/23/2017 (,67,81,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,64,02/24/2017,for extension of time. Chief Judge Jarvey has entered an order on the motion,175,251,for extension of time. Chief Judge,Jarvey,has entered an order on the motion,210,216,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,64,02/24/2017,any response.Signed by Magistrate Judge Ross A Walters(R) on 2/24,292,357,any response.Signed by Magistrate Judge,Ross A Walters,(R) on 2/24,332,346,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,69,03/24/2017,Class Allegations. Signed by Chief Judge John A. Jarvey on 3/24/2017.,36,105,Class Allegations. Signed by Chief Judge,John A. Jarvey,on 3/24/2017.,77,91,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,70,03/27/2017,for specifics. Signed by Magistrate Judge Ross A Walters(R) on 3/27,145,212,for specifics. Signed by Magistrate Judge,Ross A Walters,(R) on 3/27,187,201,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,71,03/27/2017,-RAW. Signed by Magistrate Judge Ross A Walters(R) on 3/27,226,284,-RAW. Signed by Magistrate Judge,Ross A Walters,(R) on 3/27,259,273,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,72,04/14/2017,AM in Phone Hearing before Magistrate Judge Ross A Walters(R). Counsel shall call,123,204,AM in Phone Hearing before Magistrate Judge,Ross A Walters,(R). Counsel shall call,167,181,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,72,04/14/2017,the call. Signed by Magistrate Judge Ross A Walters(R) on 4/14,299,361,the call. Signed by Magistrate Judge,Ross A Walters,(R) on 4/14,336,350,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,73,04/14/2017,AM in Phone Hearing before Magistrate Judge Ross A Walters(R). Counsel shall call,163,244,AM in Phone Hearing before Magistrate Judge,Ross A Walters,(R). Counsel shall call,207,221,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,73,04/14/2017,the call. Signed by Magistrate Judge Ross A Walters(R) on 4/14,339,401,the call. Signed by Magistrate Judge,Ross A Walters,(R) on 4/14,376,390,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,74,04/14/2017,PM in Phone Hearing before Magistrate Judge Ross A Walters(R). Counsel shall call,177,258,PM in Phone Hearing before Magistrate Judge,Ross A Walters,(R). Counsel shall call,221,235,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,74,04/14/2017,the call. Signed by Magistrate Judge Ross A. Walters(R) on 4/14,353,416,the call. Signed by Magistrate Judge,Ross A. Walters,(R) on 4/14,390,405,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,75,04/20/2017,Entry for proceedings held before Magistrate Judge Ross A Walters(R): Status Conference held on,12,107,Entry for proceedings held before Magistrate Judge,Ross A Walters,(R): Status Conference held on,63,77,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,76,04/20/2017,for particulars. Signed by Magistrate Judge Ross A Walters(R) on 4/20,107,176,for particulars. Signed by Magistrate Judge,Ross A Walters,(R) on 4/20,151,165,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,79,05/23/2017,should commence. Entered by Magistrate Judge Ross A. Walters (R) on 5/23,484,556,should commence. Entered by Magistrate Judge,Ross A. Walters,(R) on 5/23,529,544,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,80,06/06/2017,the conference. Entered by Magistrate Judge Ross A. Walters (R) on 6/6,615,685,the conference. Entered by Magistrate Judge,Ross A. Walters,(R) on 6/6,659,674,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,81,06/15/2017,Entry for proceedings held before Magistrate Judge Ross A Walters(R): Telephone Status Conference held,12,114,Entry for proceedings held before Magistrate Judge,Ross A Walters,(R): Telephone Status Conference held,63,77,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,82,07/10/2017,265 - 2nd Floor before Chief Judge John A. Jarvey. Estimated five days. Final Pretrial,116,202,265 - 2nd Floor before Chief Judge,John A. Jarvey,. Estimated five days. Final Pretrial,151,165,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,82,07/10/2017,in Des Moines Courthouse before Magistrate Judge Ross A Walters(R). Motions to Amend,243,327,in Des Moines Courthouse before Magistrate Judge,Ross A Walters,(R). Motions to Amend,292,306,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,82,07/10/2017,-89. Signed by Magistrate Judge Ross A Walters(R) on 7/10,664,721,-89. Signed by Magistrate Judge,Ross A Walters,(R) on 7/10,696,710,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,83,08/07/2017,AM in Phone Hearing before Magistrate Judge Ross A Walters(R). Counsel should call,129,211,AM in Phone Hearing before Magistrate Judge,Ross A Walters,(R). Counsel should call,173,187,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,83,08/07/2017,the call. Signed by Magistrate Judge Ross A Walters(R) on 8/7,465,526,the call. Signed by Magistrate Judge,Ross A Walters,(R) on 8/7,502,516,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,84,08/10/2017,AM in Phone Hearing before Magistrate Judge Ross A Walters(R). Counsel should call,181,263,AM in Phone Hearing before Magistrate Judge,Ross A Walters,(R). Counsel should call,225,239,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,84,08/10/2017,the call. Signed by Magistrate Judge Ross A Walters(R) on 8/10,517,579,the call. Signed by Magistrate Judge,Ross A Walters,(R) on 8/10,554,568,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,85,08/17/2017,ENTRY for proceedings held before Magistrate Judge Ross A. Walters (R): Telephonic Motion Hearing held,12,114,ENTRY for proceedings held before Magistrate Judge,Ross A. Walters,(R): Telephonic Motion Hearing held,63,78,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,86,09/12/2017,for particulars. Signed by Magistrate Judge Ross A Walters(R) on 9/12,130,199,for particulars. Signed by Magistrate Judge,Ross A Walters,(R) on 9/12,174,188,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,87,09/13/2017,"on August 17, 2017 before Judge Ross A. Walters. Court Reporter: Kelli Mulcahy,",53,132,"on August 17, 2017 before Judge",Ross A. Walters,". Court Reporter: Kelli Mulcahy,",85,100,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,88,11/02/2017,closing documents. Entered by Magistrate Judge Ross A. Walters (R) on 11/2,174,248,closing documents. Entered by Magistrate Judge,Ross A. Walters,(R) on 11/2,221,236,line_entry,SPACY JNLP2
iasd;;3:16-cv-00016,iasd,2016,3:16-cv-00016,89,12/04/2017,/2018. Entered by Magistrate Judge Ross A. Walters (R) on 12/4,178,240,/2018. Entered by Magistrate Judge,Ross A. Walters,(R) on 12/4,213,228,line_entry,SPACY JNLP2
